0,6.72444049717149e-06,2.03007389028084e-05,3.95585641802126e-05,6.41911208813181e-05,9.41019659730869e-05,0.000129173139622756,0.000169462090155881,0.000215440246936361,0.000267743907493709,0.000328768915805616,0.000403580227464131,0.000503798570859426,0.000663012066255208,0.000999302756926048,0.00200919386819689,0.00916015829557546,0.099816581788799,2.13630288114771,25.9101717477905,15405.7132259432,5984.34624666722,1647237.08068997,133705646.851582,317874188949024,8365207708.12058,30244470569014.8,4.6776062254106e+17,3.53498231961632e+19,1.97473542531652e+18,1.00383763627391e+24
4.25943658246017e-15,3.23736003558455e-05,5.2246339584702e-05,7.19266292829019e-05,9.24187751487759e-05,0.000114001754372466,0.000137519816753805,0.000164004877976236,0.000195476597064713,0.000234126034434447,0.000285254097253659,0.000356641276354827,0.000463899773658061,0.000641775661738586,0.0010102524436991,0.00205954363877049,0.00753924399392936,0.0896604148997761,2.2504177389987,72.6419300404388,2647.20796311888,14018.0954483838,964421.069865233,132050369.177825,855894269171140,4161369966.72971,105547619584716,5.83555481509685e+16,4.27342953609861e+19,4.54429312434838e+18,1.12781204107777e+23
